majhi_kunauri,,gʰaũ,wheat,,gʰaũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:kunauri:1
majhi_gaikura,,gʰaũ,wheat,,gʰaũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:gaikura:1
majhi_majhigau,,gʌũ,wheat,,gʌũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:majhigau:1
majhi_pachuwar,,gʌũ,wheat,,gʌũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:pachuwar:1
bote_kawasoti,,gʌhũ,wheat,,gʌhũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:kawasoti:1
bote_madi,,gʌhũ,wheat,,gʌhũ,,page2024majhi-bote[p. 46],,,majhi-bote:80:madi:1
majhi_kunauri,,tʃamʌl,uncooked rice,,tʃamʌl,,page2024majhi-bote[p. 46],,,majhi-bote:81:kunauri:1
majhi_gaikura,,tʃamʌl,uncooked rice,,tʃamʌl,,page2024majhi-bote[p. 46],,,majhi-bote:81:gaikura:1
majhi_majhigau,,tʃamʌl,uncooked rice,,tʃamʌl,,page2024majhi-bote[p. 46],,,majhi-bote:81:majhigau:1
majhi_pachuwar,,tʃamʌl,uncooked rice,,tʃamʌl,,page2024majhi-bote[p. 46],,,majhi-bote:81:pachuwar:1
bote_kawasoti,,tʃaoɾ,uncooked rice,,tʃaoɾ,,page2024majhi-bote[p. 46],,,majhi-bote:81:kawasoti:1
bote_madi,,tʃaoɾ,uncooked rice,,tʃaoɾ,,page2024majhi-bote[p. 46],,,majhi-bote:81:madi:1
majhi_kunauri,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:kunauri:1
majhi_gaikura,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:gaikura:1
majhi_majhigau,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:majhigau:1
majhi_pachuwar,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:pachuwar:1
bote_kawasoti,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:kawasoti:1
bote_madi,,dʰan,unhusked rice,,dʰan,,page2024majhi-bote[p. 47],,,majhi-bote:82:madi:1
majhi_kunauri,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:kunauri:1
majhi_gaikura,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:gaikura:1
majhi_majhigau,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:majhigau:1
majhi_pachuwar,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:pachuwar:1
bote_kawasoti,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:kawasoti:1
bote_madi,,bʰat,cooked rice,,bʰat,,page2024majhi-bote[p. 47],,,majhi-bote:83:madi:1
majhi_kunauri,,sag,vegetable,,sag,,page2024majhi-bote[p. 47],,,majhi-bote:84:kunauri:1
majhi_gaikura,,sag,vegetable,,sag,,page2024majhi-bote[p. 47],,,majhi-bote:84:gaikura:1
majhi_majhigau,,kilʌkaitʌ,vegetable,,kilʌkaitʌ,,page2024majhi-bote[p. 47],,,majhi-bote:84:majhigau:1
majhi_majhigau,,sag,vegetable,,sag,,page2024majhi-bote[p. 47],,,majhi-bote:84:majhigau:2
majhi_pachuwar,,sag,vegetable,,sag,,page2024majhi-bote[p. 47],,,majhi-bote:84:pachuwar:1
bote_kawasoti,,tihun,vegetable,,tihun,,page2024majhi-bote[p. 47],,,majhi-bote:84:kawasoti:1
bote_madi,,tihun,vegetable,,tihun,,page2024majhi-bote[p. 47],,,majhi-bote:84:madi:1
majhi_kunauri,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:kunauri:1
majhi_gaikura,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:gaikura:1
majhi_majhigau,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:majhigau:1
majhi_pachuwar,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:pachuwar:1
bote_kawasoti,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:kawasoti:1
bote_madi,,alu,potato,,alu,,page2024majhi-bote[p. 47],,,majhi-bote:85:madi:1
majhi_kunauri,,bʰenʈa,eggplant,,bʰenʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:kunauri:1
majhi_gaikura,,bʰʌnʈa,eggplant,,bʰʌnʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:gaikura:1
majhi_majhigau,,bʰenʈa,eggplant,,bʰenʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:majhigau:1
majhi_pachuwar,,bʰʲanʈa,eggplant,,bʰʲanʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:pachuwar:1
bote_kawasoti,,bʰʌnʈa,eggplant,,bʰʌnʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:kawasoti:1
bote_madi,,bʰʌnʈa,eggplant,,bʰʌnʈa,,page2024majhi-bote[p. 47],,,majhi-bote:86:madi:1
majhi_kunauri,,bʌdʌm,groundnut,,bʌdʌm,,page2024majhi-bote[p. 47],,,majhi-bote:87:kunauri:1
majhi_gaikura,,bʌdʌm,groundnut,,bʌdʌm,,page2024majhi-bote[p. 47],,,majhi-bote:87:gaikura:1
majhi_majhigau,,bʌdam,groundnut,,bʌdam,,page2024majhi-bote[p. 47],,,majhi-bote:87:majhigau:1
majhi_pachuwar,,bʌdam,groundnut,,bʌdam,,page2024majhi-bote[p. 47],,,majhi-bote:87:pachuwar:1
bote_kawasoti,,bʌdam,groundnut,,bʌdam,,page2024majhi-bote[p. 47],,,majhi-bote:87:kawasoti:1
bote_madi,,bʌdam,groundnut,,bʌdam,,page2024majhi-bote[p. 47],,,majhi-bote:87:madi:1
majhi_kunauri,,kʰuɾsani,chili,,kʰuɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:kunauri:1
majhi_gaikura,,kʰuɾsani,chili,,kʰuɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:gaikura:1
majhi_majhigau,,kʰuɾsani,chili,,kʰuɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:majhigau:1
majhi_pachuwar,,kʰoɾsani,chili,,kʰoɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:pachuwar:1
bote_kawasoti,,kʰuɾsani,chili,,kʰuɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:kawasoti:1
bote_madi,,kʰuɾsani,chili,,kʰuɾsani,,page2024majhi-bote[p. 47],,,majhi-bote:88:madi:1
majhi_kunauri,,besaɾ,turmeric,,besaɾ,,page2024majhi-bote[p. 47],,,majhi-bote:89:kunauri:1
majhi_gaikura,,besʌɾ,turmeric,,besʌɾ,,page2024majhi-bote[p. 47],,,majhi-bote:89:gaikura:1
majhi_majhigau,,besʌɾ,turmeric,,besʌɾ,,page2024majhi-bote[p. 47],,,majhi-bote:89:majhigau:1
majhi_pachuwar,,besaɾ,turmeric,,besaɾ,,page2024majhi-bote[p. 47],,,majhi-bote:89:pachuwar:1
bote_kawasoti,,hʌɾdi,turmeric,,hʌɾdi,,page2024majhi-bote[p. 47],,,majhi-bote:89:kawasoti:1
bote_madi,,haɖi,turmeric,,haɖi,,page2024majhi-bote[p. 47],,,majhi-bote:89:madi:1
majhi_kunauri,,lʌsun,garlic,,lʌsun,,page2024majhi-bote[p. 47],,,majhi-bote:90:kunauri:1
majhi_gaikura,,lʌsun,garlic,,lʌsun,,page2024majhi-bote[p. 47],,,majhi-bote:90:gaikura:1
majhi_majhigau,,lʌsun,garlic,,lʌsun,,page2024majhi-bote[p. 47],,,majhi-bote:90:majhigau:1
majhi_pachuwar,,lasun,garlic,,lasun,,page2024majhi-bote[p. 47],,,majhi-bote:90:pachuwar:1
bote_kawasoti,,lʌsun,garlic,,lʌsun,,page2024majhi-bote[p. 47],,,majhi-bote:90:kawasoti:1
bote_madi,,lʌsun,garlic,,lʌsun,,page2024majhi-bote[p. 47],,,majhi-bote:90:madi:1
majhi_kunauri,,pʲadʒ,onion,,pʲadʒ,,page2024majhi-bote[p. 47],,,majhi-bote:91:kunauri:1
majhi_gaikura,,pʲatʃ,onion,,pʲatʃ,,page2024majhi-bote[p. 47],,,majhi-bote:91:gaikura:1
majhi_majhigau,,piadʒ,onion,,piadʒ,,page2024majhi-bote[p. 47],,,majhi-bote:91:majhigau:1
majhi_pachuwar,,pʲadʒ,onion,,pʲadʒ,,page2024majhi-bote[p. 47],,,majhi-bote:91:pachuwar:1
bote_kawasoti,,pʲadʒ,onion,,pʲadʒ,,page2024majhi-bote[p. 47],,,majhi-bote:91:kawasoti:1
bote_madi,,pʲadʒ,onion,,pʲadʒ,,page2024majhi-bote[p. 47],,,majhi-bote:91:madi:1
majhi_kunauri,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:kunauri:1
majhi_gaikura,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:gaikura:1
majhi_majhigau,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:majhigau:1
majhi_pachuwar,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:pachuwar:1
bote_kawasoti,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:kawasoti:1
bote_madi,,ʌduwa,ginger,,ʌduwa,,page2024majhi-bote[p. 47],,,majhi-bote:93:madi:1
majhi_kunauri,,bʌndʌkopi,cabbage,,bʌndʌkopi,,page2024majhi-bote[p. 47],,,majhi-bote:95:kunauri:1
majhi_gaikura,,bʌndʌkopi,cabbage,,bʌndʌkopi,,page2024majhi-bote[p. 47],,,majhi-bote:95:gaikura:1
majhi_majhigau,,bʲenʈakopi,cabbage,,bʲenʈakopi,,page2024majhi-bote[p. 47],,,majhi-bote:95:majhigau:1
majhi_pachuwar,,bʌndʌkopi,cabbage,,bʌndʌkopi,,page2024majhi-bote[p. 47],,,majhi-bote:95:pachuwar:1
bote_kawasoti,,patgobi,cabbage,,patgobi,,page2024majhi-bote[p. 47],,,majhi-bote:95:kawasoti:1
bote_madi,,patgobi,cabbage,,patgobi,,page2024majhi-bote[p. 47],,,majhi-bote:95:madi:1
majhi_kunauri,,kãkɾo,cucumber,,kãkɾo,,page2024majhi-bote[p. 47],,,majhi-bote:96:kunauri:1
majhi_gaikura,,kãkɾo,cucumber,,kãkɾo,,page2024majhi-bote[p. 47],,,majhi-bote:96:gaikura:1
majhi_majhigau,,kãkɾo,cucumber,,kãkɾo,,page2024majhi-bote[p. 47],,,majhi-bote:96:majhigau:1
majhi_pachuwar,,kãkɾo,cucumber,,kãkɾo,,page2024majhi-bote[p. 47],,,majhi-bote:96:pachuwar:1
bote_kawasoti,,kãkɾa,cucumber,,kãkɾa,,page2024majhi-bote[p. 47],,,majhi-bote:96:kawasoti:1
bote_madi,,kãkɾa,cucumber,,kãkɾa,,page2024majhi-bote[p. 47],,,majhi-bote:96:madi:1
majhi_kunauri,,tel,oil,,tel,,page2024majhi-bote[p. 48],,,majhi-bote:97:kunauri:1
majhi_gaikura,,tel,oil,,tel,,page2024majhi-bote[p. 48],,,majhi-bote:97:gaikura:1
majhi_majhigau,,tel,oil,,tel,,page2024majhi-bote[p. 48],,,majhi-bote:97:majhigau:1
majhi_pachuwar,,bʰuʈan,oil,,bʰuʈan,,page2024majhi-bote[p. 48],,,majhi-bote:97:pachuwar:1
bote_kawasoti,,tel,oil,,tel,,page2024majhi-bote[p. 48],,,majhi-bote:97:kawasoti:1
bote_madi,,tel,oil,,tel,,page2024majhi-bote[p. 48],,,majhi-bote:97:madi:1
majhi_kunauri,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:kunauri:1
majhi_gaikura,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:gaikura:1
majhi_majhigau,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:majhigau:1
majhi_pachuwar,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:pachuwar:1
bote_kawasoti,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:kawasoti:1
bote_madi,,nun,salt,,nun,,page2024majhi-bote[p. 48],,,majhi-bote:98:madi:1
majhi_kunauri,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:kunauri:1
majhi_gaikura,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:gaikura:1
majhi_majhigau,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:majhigau:1
majhi_pachuwar,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:pachuwar:1
bote_kawasoti,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:kawasoti:1
bote_madi,,masu,meat,,masu,,page2024majhi-bote[p. 48],,,majhi-bote:99:madi:1
majhi_kunauri,,boso,fat part of flesh,,boso,,page2024majhi-bote[p. 48],,,majhi-bote:100:kunauri:1
majhi_gaikura,,boso,fat part of flesh,,boso,,page2024majhi-bote[p. 48],,,majhi-bote:100:gaikura:1
majhi_majhigau,,buso,fat part of flesh,,buso,,page2024majhi-bote[p. 48],,,majhi-bote:100:majhigau:1
majhi_pachuwar,,boso,fat part of flesh,,boso,,page2024majhi-bote[p. 48],,,majhi-bote:100:pachuwar:1
bote_kawasoti,,boso,fat part of flesh,,boso,,page2024majhi-bote[p. 48],,,majhi-bote:100:kawasoti:1
bote_madi,,boso,fat part of flesh,,boso,,page2024majhi-bote[p. 48],,,majhi-bote:100:madi:1
majhi_kunauri,,matʃʰʌ,fish,,matʃʰʌ,,page2024majhi-bote[p. 48],,,majhi-bote:101:kunauri:1
majhi_gaikura,,matʃʰa,fish,,matʃʰa,,page2024majhi-bote[p. 48],,,majhi-bote:101:gaikura:1
majhi_majhigau,,matʃʰa,fish,,matʃʰa,,page2024majhi-bote[p. 48],,,majhi-bote:101:majhigau:1
majhi_pachuwar,,matʃʰa,fish,,matʃʰa,,page2024majhi-bote[p. 48],,,majhi-bote:101:pachuwar:1
bote_kawasoti,,matʃʰʌ,fish,,matʃʰʌ,,page2024majhi-bote[p. 48],,,majhi-bote:101:kawasoti:1
bote_madi,,matʃʰo,fish,,matʃʰo,,page2024majhi-bote[p. 48],,,majhi-bote:101:madi:1
majhi_kunauri,,kʰukɾi,chicken,,kʰukɾi,,page2024majhi-bote[p. 48],,,majhi-bote:102:kunauri:1
majhi_gaikura,,kʰukɾi,chicken,,kʰukɾi,,page2024majhi-bote[p. 48],,,majhi-bote:102:gaikura:1
majhi_majhigau,,kʰukɾi,chicken,,kʰukɾi,,page2024majhi-bote[p. 48],,,majhi-bote:102:majhigau:1
majhi_pachuwar,,kʰukɾi,chicken,,kʰukɾi,,page2024majhi-bote[p. 48],,,majhi-bote:102:pachuwar:1
bote_kawasoti,,kukʰuɾa,chicken,,kukʰuɾa,,page2024majhi-bote[p. 48],,,majhi-bote:102:kawasoti:1
bote_madi,,kukʰɾa,chicken,,kukʰɾa,,page2024majhi-bote[p. 48],,,majhi-bote:102:madi:1
majhi_kunauri,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:kunauri:1
majhi_gaikura,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:gaikura:1
majhi_majhigau,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:majhigau:1
majhi_pachuwar,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:pachuwar:1
bote_kawasoti,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:kawasoti:1
bote_madi,,gai,cow,,gai,,page2024majhi-bote[p. 48],,,majhi-bote:104:madi:1
majhi_kunauri,,bʰaĩsi,buffalo,,bʰaĩsi,,page2024majhi-bote[p. 48],,,majhi-bote:105:kunauri:1
majhi_gaikura,,bʰaisi,buffalo,,bʰaisi,,page2024majhi-bote[p. 48],,,majhi-bote:105:gaikura:1
majhi_majhigau,,bʰaĩsi,buffalo,,bʰaĩsi,,page2024majhi-bote[p. 48],,,majhi-bote:105:majhigau:1
majhi_pachuwar,,bʰaĩsi,buffalo,,bʰaĩsi,,page2024majhi-bote[p. 48],,,majhi-bote:105:pachuwar:1
bote_kawasoti,,bʰaisi,buffalo,,bʰaisi,,page2024majhi-bote[p. 48],,,majhi-bote:105:kawasoti:1
bote_madi,,bʰaĩsi,buffalo,,bʰaĩsi,,page2024majhi-bote[p. 48],,,majhi-bote:105:madi:1
majhi_kunauri,,dud,milk,,dud,,page2024majhi-bote[p. 48],,,majhi-bote:106:kunauri:1
majhi_gaikura,,dut,milk,,dut,,page2024majhi-bote[p. 48],,,majhi-bote:106:gaikura:1
majhi_majhigau,,dud,milk,,dud,,page2024majhi-bote[p. 48],,,majhi-bote:106:majhigau:1
majhi_pachuwar,,dud,milk,,dud,,page2024majhi-bote[p. 48],,,majhi-bote:106:pachuwar:1
bote_kawasoti,,dudʰ,milk,,dudʰ,,page2024majhi-bote[p. 48],,,majhi-bote:106:kawasoti:1
bote_madi,,dudʰ,milk,,dudʰ,,page2024majhi-bote[p. 48],,,majhi-bote:106:madi:1
majhi_kunauri,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:kunauri:1
majhi_gaikura,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:gaikura:1
majhi_majhigau,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:majhigau:1
majhi_pachuwar,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:pachuwar:1
bote_kawasoti,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:kawasoti:1
bote_madi,,siŋ,horn,,siŋ,,page2024majhi-bote[p. 48],,,majhi-bote:107:madi:1
majhi_kunauri,,putʃtʃʰʌɾ,tail,,putʃtʃʰʌɾ,,page2024majhi-bote[p. 48],,,majhi-bote:108:kunauri:1
majhi_gaikura,,putʃtʃʰʌɾ,tail,,putʃtʃʰʌɾ,,page2024majhi-bote[p. 48],,,majhi-bote:108:gaikura:1
majhi_majhigau,,putʃʰɛk,tail,,putʃʰɛk,,page2024majhi-bote[p. 48],,,majhi-bote:108:majhigau:1
majhi_pachuwar,,putʃʰaɾ,tail,,putʃʰaɾ,,page2024majhi-bote[p. 48],,,majhi-bote:108:pachuwar:1
bote_kawasoti,,putʃtʃʰʌr,tail,,putʃtʃʰʌr,,page2024majhi-bote[p. 48],,,majhi-bote:108:kawasoti:1
bote_kawasoti,,putʃtʃʰe,tail,,putʃtʃʰe,,page2024majhi-bote[p. 48],,,majhi-bote:108:kawasoti:2
bote_madi,,putʃtʃʰʌɾ,tail,,putʃtʃʰʌɾ,,page2024majhi-bote[p. 48],,,majhi-bote:108:madi:1
majhi_kunauri,,tʃʰauɾi,goat,,tʃʰauɾi,,page2024majhi-bote[p. 48],,,majhi-bote:109:kunauri:1
majhi_gaikura,,tʃʰauɾi,goat,,tʃʰauɾi,,page2024majhi-bote[p. 48],,,majhi-bote:109:gaikura:1
majhi_majhigau,,tʃagɾi,goat,,tʃagɾi,,page2024majhi-bote[p. 48],,,majhi-bote:109:majhigau:1
majhi_pachuwar,,tʃagɾi,goat,,tʃagɾi,,page2024majhi-bote[p. 48],,,majhi-bote:109:pachuwar:1
bote_kawasoti,,bakʰɾa,goat,,bakʰɾa,,page2024majhi-bote[p. 48],,,majhi-bote:109:kawasoti:1
bote_madi,,bakʰɾa,goat,,bakʰɾa,,page2024majhi-bote[p. 48],,,majhi-bote:109:madi:1
majhi_kunauri,,suŋguɾ,pig,,suŋguɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:kunauri:1
majhi_gaikura,,suŋguɾ,pig,,suŋguɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:gaikura:1
majhi_majhigau,,suŋguɾ,pig,,suŋguɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:majhigau:1
majhi_pachuwar,,suɾ,pig,,suɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:pachuwar:1
bote_kawasoti,,suŋguɾ,pig,,suŋguɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:kawasoti:1
bote_madi,,suŋguɾ,pig,,suŋguɾ,,page2024majhi-bote[p. 48],,,majhi-bote:110:madi:1
majhi_kunauri,,kukʌl,dog,,kukʌl,,page2024majhi-bote[p. 49],,,majhi-bote:111:kunauri:1
majhi_gaikura,,kukʌl,dog,,kukʌl,,page2024majhi-bote[p. 49],,,majhi-bote:111:gaikura:1
majhi_majhigau,,kukʌl,dog,,kukʌl,,page2024majhi-bote[p. 49],,,majhi-bote:111:majhigau:1
majhi_pachuwar,,kukʌl,dog,,kukʌl,,page2024majhi-bote[p. 49],,,majhi-bote:111:pachuwar:1
bote_kawasoti,,kukuɾ,dog,,kukuɾ,,page2024majhi-bote[p. 49],,,majhi-bote:111:kawasoti:1
bote_madi,,kukuɾ,dog,,kukuɾ,,page2024majhi-bote[p. 49],,,majhi-bote:111:madi:1
majhi_kunauri,,bilauɾi,cat,,bilauɾi,,page2024majhi-bote[p. 49],,,majhi-bote:112:kunauri:1
majhi_gaikura,,bilauɾi,cat,,bilauɾi,,page2024majhi-bote[p. 49],,,majhi-bote:112:gaikura:1
majhi_majhigau,,biɾalo,cat,,biɾalo,,page2024majhi-bote[p. 49],,,majhi-bote:112:majhigau:1
majhi_pachuwar,,biɾalo,cat,,biɾalo,,page2024majhi-bote[p. 49],,,majhi-bote:112:pachuwar:1
bote_kawasoti,,biɾali,cat,,biɾali,,page2024majhi-bote[p. 49],,,majhi-bote:112:kawasoti:1
bote_madi,,beɾale,cat,,beɾale,,page2024majhi-bote[p. 49],,,majhi-bote:112:madi:1
majhi_kunauri,,sepa,snake,,sepa,,page2024majhi-bote[p. 49],,,majhi-bote:113:kunauri:1
majhi_gaikura,,sepʌ,snake,,sepʌ,,page2024majhi-bote[p. 49],,,majhi-bote:113:gaikura:1
majhi_majhigau,,saɾpu,snake,,saɾpu,,page2024majhi-bote[p. 49],,,majhi-bote:113:majhigau:1
majhi_pachuwar,,bal,snake,,bal,,page2024majhi-bote[p. 49],,,majhi-bote:113:pachuwar:1
bote_kawasoti,,sãp,snake,,sãp,,page2024majhi-bote[p. 49],,,majhi-bote:113:kawasoti:1
bote_madi,,sãp,snake,,sãp,,page2024majhi-bote[p. 49],,,majhi-bote:113:madi:1
majhi_kunauri,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:kunauri:1
majhi_gaikura,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:gaikura:1
majhi_majhigau,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:majhigau:1
majhi_pachuwar,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:pachuwar:1
bote_kawasoti,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:kawasoti:1
bote_madi,,bãdʌɾ,monkey,,bãdʌɾ,,page2024majhi-bote[p. 49],,,majhi-bote:114:madi:1
majhi_kunauri,,tʃʌɾi,bird,,tʃʌɾi,,page2024majhi-bote[p. 49],,,majhi-bote:115:kunauri:1
majhi_gaikura,,tʃʌɾi,bird,,tʃʌɾi,,page2024majhi-bote[p. 49],,,majhi-bote:115:gaikura:1
majhi_majhigau,,tʃʌɾi,bird,,tʃʌɾi,,page2024majhi-bote[p. 49],,,majhi-bote:115:majhigau:1
majhi_pachuwar,,tʃʌhʌɾi,bird,,tʃʌhʌɾi,,page2024majhi-bote[p. 49],,,majhi-bote:115:pachuwar:1
bote_kawasoti,,tʃʌɾa,bird,,tʃʌɾa,,page2024majhi-bote[p. 49],,,majhi-bote:115:kawasoti:1
bote_madi,,tʃʌɾa,bird,,tʃʌɾa,,page2024majhi-bote[p. 49],,,majhi-bote:115:madi:1
majhi_kunauri,,pʌkʰeʈa,wings,,pʌkʰeʈa,,page2024majhi-bote[p. 49],,,majhi-bote:116:kunauri:1
majhi_gaikura,,pʌkʰeʈa,wings,,pʌkʰeʈa,,page2024majhi-bote[p. 49],,,majhi-bote:116:gaikura:1
majhi_majhigau,,pokʰek,wings,,pokʰek,,page2024majhi-bote[p. 49],,,majhi-bote:116:majhigau:1
majhi_pachuwar,,pʌkʰeʈa,wings,,pʌkʰeʈa,,page2024majhi-bote[p. 49],,,majhi-bote:116:pachuwar:1
bote_kawasoti,,pakʰina,wings,,pakʰina,,page2024majhi-bote[p. 49],,,majhi-bote:116:kawasoti:1
bote_madi,,dʌkʰina,wings,,dʌkʰina,,page2024majhi-bote[p. 49],,,majhi-bote:116:madi:1
majhi_kunauri,,pʷãkʰ,feather,,pʷãkʰ,,page2024majhi-bote[p. 49],,,majhi-bote:117:kunauri:1
majhi_gaikura,,pʷãkʰ,feather,,pʷãkʰ,,page2024majhi-bote[p. 49],,,majhi-bote:117:gaikura:1
majhi_majhigau,,põkʰ,feather,,põkʰ,,page2024majhi-bote[p. 49],,,majhi-bote:117:majhigau:1
majhi_pachuwar,,pʷãk,feather,,pʷãk,,page2024majhi-bote[p. 49],,,majhi-bote:117:pachuwar:1
bote_kawasoti,,pʷãkʰ,feather,,pʷãkʰ,,page2024majhi-bote[p. 49],,,majhi-bote:117:kawasoti:1
bote_kawasoti,,pʌkʰina,feather,,pʌkʰina,,page2024majhi-bote[p. 49],,,majhi-bote:117:kawasoti:2
bote_madi,,pʌkinʌ,feather,,pʌkinʌ,,page2024majhi-bote[p. 49],,,majhi-bote:117:madi:1
majhi_kunauri,,muso,rat / mouse,,muso,,page2024majhi-bote[p. 49],,,majhi-bote:118:kunauri:1
majhi_gaikura,,muso,rat / mouse,,muso,,page2024majhi-bote[p. 49],,,majhi-bote:118:gaikura:1
majhi_majhigau,,musa,rat / mouse,,musa,,page2024majhi-bote[p. 49],,,majhi-bote:118:majhigau:1
majhi_pachuwar,,musa,rat / mouse,,musa,,page2024majhi-bote[p. 49],,,majhi-bote:118:pachuwar:1
bote_kawasoti,,muso,rat / mouse,,muso,,page2024majhi-bote[p. 49],,,majhi-bote:118:kawasoti:1
bote_madi,,muso,rat / mouse,,muso,,page2024majhi-bote[p. 49],,,majhi-bote:118:madi:1
majhi_kunauri,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,page2024majhi-bote[p. 49],,,majhi-bote:119:kunauri:1
majhi_gaikura,,lampʰuʈʈe,mosquito,,lampʰuʈʈe,,page2024majhi-bote[p. 49],,,majhi-bote:119:gaikura:1
majhi_majhigau,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,page2024majhi-bote[p. 49],,,majhi-bote:119:majhigau:1
majhi_pachuwar,,lamkʰuʈʈe,mosquito,,lamkʰuʈʈe,,page2024majhi-bote[p. 49],,,majhi-bote:119:pachuwar:1
bote_kawasoti,,gʌngɾa,mosquito,,gʌngɾa,,page2024majhi-bote[p. 49],,,majhi-bote:119:kawasoti:1
majhi_kunauri,,dʒʰiga,fly,,dʒʰiga,,page2024majhi-bote[p. 49],,,majhi-bote:120:kunauri:1
majhi_gaikura,,dʒʰiga,fly,,dʒʰiga,,page2024majhi-bote[p. 49],,,majhi-bote:120:gaikura:1
